cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
2731	OPC	Mink1	-0.569812972217985	1.19834996932317e-10	7.06754129634916e-08	singlecell	MAST	singlecell
2732	OPC	Mogs	0.335828707070721	1.46966238759963e-05	0.00116986929319663	singlecell	MAST	singlecell
2733	OPC	Mrpl17	-0.395240023100672	6.36240982543445e-06	0.000607001966801559	singlecell	MAST	singlecell
2734	OPC	Mrpl30	-0.422312787775324	6.06781404411271e-08	1.43145249495215e-05	singlecell	MAST	singlecell
2735	OPC	Mrpl43	-0.398014147593067	8.73508055372185e-07	0.000128792807027903	singlecell	MAST	singlecell
2736	OPC	Mrpl51	-0.216081380633151	0.00112131080321194	0.0407535228898459	singlecell	MAST	singlecell
2737	OPC	Mrps12	0.364976077720683	7.92998972117466e-06	0.000719521794631111	singlecell	MAST	singlecell
2738	OPC	Mrps18c	-0.359162992734652	2.12110571446679e-06	0.00026462833312701	singlecell	MAST	singlecell
2739	OPC	Mrps21	-0.544392314706459	2.95642424071796e-07	5.55936297439356e-05	singlecell	MAST	singlecell
2740	OPC	Mrps24	-0.450190222743558	9.65691018253438e-07	0.000139220455131537	singlecell	MAST	singlecell
2741	OPC	Mrtfb	-0.339577320093938	2.12110571446698e-06	0.00026462833312701	singlecell	MAST	singlecell
2742	OPC	Msl3l2	-0.225033141116288	0.000178843666662916	0.00882318089335177	singlecell	MAST	singlecell
2743	OPC	Msrb1	-0.211567754613564	0.000435489005834115	0.0188978924772506	singlecell	MAST	singlecell
2744	OPC	Mt3	-0.357148820553024	2.12110571446676e-06	0.00026462833312701	singlecell	MAST	singlecell
2745	OPC	Mydgf	-0.40405506880366	8.73508055372147e-07	0.000128792807027903	singlecell	MAST	singlecell
2746	OPC	Myg1	-0.280390782441591	1.24902001516526e-05	0.00103884837799834	singlecell	MAST	singlecell
2747	OPC	Nars	-0.405219262858478	0.00127190411154164	0.0455882758211403	singlecell	MAST	singlecell
2748	OPC	Nbdy	-0.457573753786373	0.000952927792177385	0.0385178757118429	singlecell	MAST	singlecell
2749	OPC	Ncl	-0.790587445089679	2.42558068721281e-12	3.14719094165862e-09	singlecell	MAST	singlecell
2750	OPC	Ndfip1	0.546882011515385	2.54563742501461e-05	0.00190922806876096	singlecell	MAST	singlecell
2751	OPC	Ndufb2	-0.410985302048898	1.47767904553729e-07	2.90498266906784e-05	singlecell	MAST	singlecell
2752	OPC	Ndufs2	-0.325285775837951	2.12110571446673e-06	0.00026462833312701	singlecell	MAST	singlecell
2753	OPC	Nell2	0.649133582396751	1.04508380826915e-06	0.000149010575959256	singlecell	MAST	singlecell
2754	OPC	Nfu1	-0.548954950059556	6.93419715890562e-10	3.74880033903335e-07	singlecell	MAST	singlecell
2755	OPC	Nifk	0.271035415009136	0.000173297983590563	0.00882318089335177	singlecell	MAST	singlecell
2756	OPC	Npdc1	0.808346676081652	9.08907247762689e-14	2.94826788493022e-10	singlecell	MAST	singlecell
2757	OPC	Nr4a1	0.457998310331351	3.60135966280073e-07	6.23035221664526e-05	singlecell	MAST	singlecell
2758	OPC	Nr4a3	-0.203545317524733	0.00106348826122182	0.0402296215433041	singlecell	MAST	singlecell
2759	OPC	Nrbf2	-0.32509576815875	3.03079557347405e-05	0.00211422433149621	singlecell	MAST	singlecell
2760	OPC	Nt5e	-0.330878771413173	1.24902001516563e-05	0.00103884837799834	singlecell	MAST	singlecell
2761	OPC	Ntng2	0.467619507097728	3.60135966280062e-07	6.23035221664526e-05	singlecell	MAST	singlecell
2762	OPC	Nup93	-0.332518390432482	0.00085455755480508	0.034758257910959	singlecell	MAST	singlecell
2763	OPC	Nus1	-0.236020630725329	1.24902001516529e-05	0.00103884837799834	singlecell	MAST	singlecell
2764	OPC	Orai2	0.238341593010862	0.000173297983590572	0.00882318089335177	singlecell	MAST	singlecell
2765	OPC	Ormdl3	-0.365329035358082	8.73508055372288e-07	0.000128792807027903	singlecell	MAST	singlecell
2766	OPC	Osbpl8	-0.701622729649666	1.13174002772956e-07	2.48886895928662e-05	singlecell	MAST	singlecell
2767	OPC	Ostc	0.461856887340915	0.0010251258562079	0.0402296215433041	singlecell	MAST	singlecell
2768	OPC	Pak1ip1	-0.283934412833695	5.14780463934185e-06	0.00053010131107519	singlecell	MAST	singlecell
2769	OPC	Palmd	-0.488627175121871	1.70133808917818e-09	7.41713404384267e-07	singlecell	MAST	singlecell
2770	OPC	Pax6	-0.226532817612823	0.000178843666662906	0.00882318089335177	singlecell	MAST	singlecell
2771	OPC	Pcdhga7	0.219026766465982	0.000596679580982239	0.0249739276233722	singlecell	MAST	singlecell
2772	OPC	Pcna	-0.236010327348868	7.3582689213185e-05	0.00432006964950726	singlecell	MAST	singlecell
2773	OPC	Pde10a	-0.345272665021291	0.000957877702934258	0.0385977117874907	singlecell	MAST	singlecell
2774	OPC	Pde1a	0.659222971199413	3.08818657792262e-05	0.00214273908280994	singlecell	MAST	singlecell
2775	OPC	Pde2a	-0.233967664678166	0.00017884366666293	0.00882318089335177	singlecell	MAST	singlecell
2776	OPC	Pdia3	0.661754727672403	1.48270220053232e-08	4.80951526297671e-06	singlecell	MAST	singlecell
2777	OPC	Pdia6	0.978671154960913	2.34846525217359e-11	2.03142244313016e-08	singlecell	MAST	singlecell
2778	OPC	Pgrmc2	0.464294573638237	0.000143345711131578	0.00791451319971157	singlecell	MAST	singlecell
2779	OPC	Phf23	-0.267111863961714	0.000178843666662918	0.00882318089335177	singlecell	MAST	singlecell
2780	OPC	Pigt	-0.527517956581204	1.23149826633958e-05	0.00103884837799834	singlecell	MAST	singlecell
2781	OPC	Pim3	0.310605702043862	9.34918120635268e-05	0.00532042219966825	singlecell	MAST	singlecell
2782	OPC	Pja2	-0.5852448566644	8.73809173558045e-06	0.000787338474091364	singlecell	MAST	singlecell
2783	OPC	Plrg1	-0.251389673087219	0.000435489005834118	0.0188978924772506	singlecell	MAST	singlecell
2784	OPC	Pmepa1	-0.647128792688144	1.02421683096656e-08	3.69144816160863e-06	singlecell	MAST	singlecell
2785	OPC	Pnrc1	-0.240683875894393	0.000334285849629332	0.0154354409214967	singlecell	MAST	singlecell
2786	OPC	Pom121	0.552615395903155	3.35687583675481e-06	0.000385446583910564	singlecell	MAST	singlecell
2787	OPC	Pop7	-0.246377496719857	7.35826892131855e-05	0.00432006964950726	singlecell	MAST	singlecell
2788	OPC	Pou6f2	-0.315643876962471	3.03079557347422e-05	0.00211422433149621	singlecell	MAST	singlecell
2789	OPC	Ppid	-0.639350292734325	6.65705223370541e-07	0.000109335762952314	singlecell	MAST	singlecell
2790	OPC	Ppp2r1a	0.448203896464656	1.04047536696741e-07	2.33253799579553e-05	singlecell	MAST	singlecell
2791	OPC	Ppp3ca	-0.549073389580049	5.04689061510266e-08	1.30966811461914e-05	singlecell	MAST	singlecell
2792	OPC	Ppt1	-0.404513170214182	0.00104470896254831	0.0402296215433041	singlecell	MAST	singlecell
2793	OPC	Prdx2	0.542461339986893	5.72070106412868e-06	0.000566611422191371	singlecell	MAST	singlecell
2794	OPC	Prkar1b	0.287213416249428	0.00121444298552063	0.0437705492698061	singlecell	MAST	singlecell
2795	OPC	Prkar2b	-0.290418587144656	2.12110571446663e-06	0.00026462833312701	singlecell	MAST	singlecell
2796	OPC	Prkcg	0.405640917067137	3.60135966280062e-07	6.23035221664526e-05	singlecell	MAST	singlecell
2797	OPC	Prmt1	-0.431885416264888	6.06781404411271e-08	1.43145249495215e-05	singlecell	MAST	singlecell
2798	OPC	Prpf8	-0.581100331851441	6.63744493940005e-07	0.000109335762952314	singlecell	MAST	singlecell
2799	OPC	Psenen	-0.211128982713332	0.00106348826122176	0.0402296215433041	singlecell	MAST	singlecell
2800	OPC	Psma2	-0.621871470186294	1.05509904739129e-09	5.26535005380847e-07	singlecell	MAST	singlecell
2801	OPC	Psmb1	-0.797343575153262	6.34656975702878e-12	7.48606750885895e-09	singlecell	MAST	singlecell
2802	OPC	Psmb7	-0.490334796828252	6.17169823239874e-06	0.000600254878891654	singlecell	MAST	singlecell
2803	OPC	Psmd2	-0.274308743538748	0.000175779231852413	0.00882318089335177	singlecell	MAST	singlecell
2804	OPC	Psmd4	-0.658645745077284	6.04349090615716e-09	2.37619074264815e-06	singlecell	MAST	singlecell
2805	OPC	Ptov1	0.626420356385179	1.85824085545874e-08	5.60713374408771e-06	singlecell	MAST	singlecell
2806	OPC	Ptpn11	-0.360204420401098	4.1253866091848e-05	0.00278785891948816	singlecell	MAST	singlecell
2807	OPC	Rab5if	0.454810392978633	0.00103593250122964	0.0402296215433041	singlecell	MAST	singlecell
2808	OPC	Radil	-0.290767293417473	3.03079557347434e-05	0.00211422433149621	singlecell	MAST	singlecell
2809	OPC	Ranbp2	0.381600637552351	0.000679631645130462	0.028173228739833	singlecell	MAST	singlecell
2810	OPC	Rbfa	-0.324726636400755	3.03079557347405e-05	0.00211422433149621	singlecell	MAST	singlecell
2811	OPC	Rpap3	-0.381104944336515	1.24902001516538e-05	0.00103884837799834	singlecell	MAST	singlecell
2812	OPC	Rpgrip1	-0.478907147891964	1.34449863384137e-06	0.000185583721000977	singlecell	MAST	singlecell
2813	OPC	Rpl4	0.320824560811099	2.72314400056936e-05	0.00199620301736661	singlecell	MAST	singlecell
2814	OPC	Rpl5	-0.787620671131738	3.66497355320801e-11	2.64183510293744e-08	singlecell	MAST	singlecell
2815	OPC	Rps9	-0.557793117286509	1.04267594417064e-07	2.33253799579553e-05	singlecell	MAST	singlecell
2816	OPC	Rundc3a	-0.295614836893438	5.14780463934227e-06	0.00053010131107519	singlecell	MAST	singlecell
2817	OPC	Sar1b	-0.784481047234845	5.92981387317733e-11	4.04943868444609e-08	singlecell	MAST	singlecell
2818	OPC	Sars	-0.498439885525254	2.50313197725797e-06	0.00030072349449002	singlecell	MAST	singlecell
2819	OPC	Sart1	-0.280147668499328	1.24902001516539e-05	0.00103884837799834	singlecell	MAST	singlecell
2820	OPC	Scd2	0.596455467334936	5.50864068112831e-06	0.000554066766183255	singlecell	MAST	singlecell
2821	OPC	Sec14l1	-0.568011747624435	4.90985343921835e-06	0.00053010131107519	singlecell	MAST	singlecell
2822	OPC	Secisbp2	-0.384234483838152	5.92765900471371e-05	0.00380749384089903	singlecell	MAST	singlecell
2823	OPC	Selenof	0.605411901879055	1.32524754110961e-07	2.77340110417696e-05	singlecell	MAST	singlecell
2824	OPC	Selenos	0.731688967033994	1.16828713150378e-08	4.09689879223286e-06	singlecell	MAST	singlecell
2825	OPC	Serf2	0.474910519664022	4.81128818185639e-06	0.00053010131107519	singlecell	MAST	singlecell
2826	OPC	Set	-0.543426778582019	2.09502516998653e-05	0.0016180328321771	singlecell	MAST	singlecell
2827	OPC	Sf3b2	-0.483627890362818	0.000231565485837687	0.011253041867955	singlecell	MAST	singlecell
2828	OPC	Sgtb	-0.313399937686847	8.73508055372242e-07	0.000128792807027903	singlecell	MAST	singlecell
2829	OPC	Sh3glb2	-0.37433532484249	6.06781404411271e-08	1.43145249495215e-05	singlecell	MAST	singlecell
2830	OPC	Shisa5	-0.227409824452905	0.00106348826122171	0.0402296215433041	singlecell	MAST	singlecell
2831	OPC	Slc22a17	0.473387947826327	5.47627493970836e-05	0.0035527333671358	singlecell	MAST	singlecell
2832	OPC	Slc25a29	-0.21171606888191	0.00106348826122174	0.0402296215433041	singlecell	MAST	singlecell
2833	OPC	Slc35b1	0.5318585118321	1.3736857854671e-06	0.000185662219442038	singlecell	MAST	singlecell
2834	OPC	Slc39a1	-0.204238145266562	0.00106348826122178	0.0402296215433041	singlecell	MAST	singlecell
2835	OPC	Slc39a10	0.662525977209969	3.24623890824353e-06	0.00037607098066482	singlecell	MAST	singlecell
2836	OPC	Slc5a3	0.275303337063361	1.46966238759963e-05	0.00116986929319663	singlecell	MAST	singlecell
2837	OPC	Slu7	-0.473882432159476	3.59446636444482e-07	6.23035221664526e-05	singlecell	MAST	singlecell
2838	OPC	Smim7	0.204138096618547	0.0011091343266603	0.0404242075517389	singlecell	MAST	singlecell
2839	OPC	Snrnp27	-0.551349180335075	1.91357456744146e-08	5.64287045739838e-06	singlecell	MAST	singlecell
2840	OPC	Snrnp70	-0.22601272897339	7.01473919960398e-06	0.000654793101545768	singlecell	MAST	singlecell
2841	OPC	Snrpf	0.537236606058312	0.000242296504496788	0.0116436931327623	singlecell	MAST	singlecell
2842	OPC	Snx17	-0.331552194686523	5.14780463934281e-06	0.00053010131107519	singlecell	MAST	singlecell
2843	OPC	Sphk2	-0.320922026637659	1.24902001516552e-05	0.00103884837799834	singlecell	MAST	singlecell
2844	OPC	Sptb	-0.349613269165781	8.73508055372249e-07	0.000128792807027903	singlecell	MAST	singlecell
2845	OPC	Sptbn1	-0.663043306053612	4.43627080033807e-08	1.19917945071639e-05	singlecell	MAST	singlecell
2846	OPC	Sqle	0.545640905028616	3.60135966280046e-07	6.23035221664526e-05	singlecell	MAST	singlecell
2847	OPC	Sqstm1	-0.370220668118886	5.69931007168542e-05	0.00367903224776708	singlecell	MAST	singlecell
2848	OPC	Srp72	-0.614578108950108	6.24039782196421e-09	2.38144593352899e-06	singlecell	MAST	singlecell
2849	OPC	Srp9	0.390776221846092	0.000155129176360311	0.0085288180647247	singlecell	MAST	singlecell
2850	OPC	Ssbp4	-0.376633035679496	6.4472446429753e-06	0.000610605833887624	singlecell	MAST	singlecell
2851	OPC	Ssr1	-0.404657947099815	1.11577788239642e-05	0.000991590275622846	singlecell	MAST	singlecell
2852	OPC	St3gal5	0.445724046567964	5.55987009861995e-06	0.000554917804073799	singlecell	MAST	singlecell
2853	OPC	Stard5	-0.312876851760764	0.000498183801307568	0.0213331182243092	singlecell	MAST	singlecell
2854	OPC	Stk32a	0.232439745566699	0.000607580497353878	0.0253484146404069	singlecell	MAST	singlecell
2855	OPC	Strn	0.797050790124219	1.07714649680461e-12	1.55288619955998e-09	singlecell	MAST	singlecell
2856	OPC	Stub1	-0.428407395887358	1.42838152738136e-05	0.00115832814486082	singlecell	MAST	singlecell
2857	OPC	Suclg1	-0.780675524510359	3.05064728379725e-16	1.31940495024231e-12	singlecell	MAST	singlecell
2858	OPC	Sult4a1	0.405196008277333	5.58536838982435e-08	1.42098342858767e-05	singlecell	MAST	singlecell
2859	OPC	Synm	-0.228141430685837	0.000435489005834125	0.0188978924772506	singlecell	MAST	singlecell
2860	OPC	Sypl	-0.338319738750006	0.000296196557518498	0.0140260961087683	singlecell	MAST	singlecell
2861	OPC	Syvn1	0.206663337325593	0.00110913432666038	0.0404242075517389	singlecell	MAST	singlecell
2862	OPC	Tceal8	0.220488981571522	0.000321417504547021	0.0149476420125362	singlecell	MAST	singlecell
2863	OPC	Tcf25	-0.628075669267012	1.74877376650479e-05	0.00136688792893974	singlecell	MAST	singlecell
2864	OPC	Timm10b	-0.294701724494351	0.000170386156478231	0.00882318089335177	singlecell	MAST	singlecell
2865	OPC	Tm2d3	0.521063509493835	1.6049507746556e-08	4.95815150027533e-06	singlecell	MAST	singlecell
2866	OPC	Tmbim4	0.597819571103187	1.33812816138197e-05	0.00109887423379311	singlecell	MAST	singlecell
2867	OPC	Tmed2	-0.392955263781444	0.00010434128726181	0.00590772963392343	singlecell	MAST	singlecell
2868	OPC	Tmem109	0.242677992344284	0.00110913432666043	0.0404242075517389	singlecell	MAST	singlecell
2869	OPC	Tmem222	-0.470377962851516	2.48845284924484e-08	7.17503904865596e-06	singlecell	MAST	singlecell
2870	OPC	Tmem240	0.269534698310813	2.72314400056936e-05	0.00199620301736661	singlecell	MAST	singlecell
2871	OPC	Tmem259	0.564517300522381	4.5931661052568e-09	1.86238531924084e-06	singlecell	MAST	singlecell
2872	OPC	Tmem50a	-0.422760598591958	4.67204104356107e-05	0.00314091878446657	singlecell	MAST	singlecell
2873	OPC	Tmem59	0.83921593917648	4.72603088702878e-13	1.06166916088434e-09	singlecell	MAST	singlecell
2874	OPC	Tomm6	-0.260470478594841	0.000435489005834112	0.0188978924772506	singlecell	MAST	singlecell
2875	OPC	Trappc6a	-0.227249568747179	0.0001788436666629	0.00882318089335177	singlecell	MAST	singlecell
2876	OPC	Trim28	-0.345470086729292	3.16752442689477e-05	0.00217453065814601	singlecell	MAST	singlecell
2877	OPC	Trim37	-0.621481719943973	5.4546119688712e-06	0.000552918674188311	singlecell	MAST	singlecell
2878	OPC	Tspyl5	0.275583242121054	2.72314400056936e-05	0.00199620301736661	singlecell	MAST	singlecell
2879	OPC	Ttll7	-0.517474913536432	1.2040623808534e-09	5.57953906841887e-07	singlecell	MAST	singlecell
2880	OPC	Txn1	-0.352188963536452	2.12110571446679e-06	0.00026462833312701	singlecell	MAST	singlecell
2881	OPC	Txnl1	-0.386079851996694	6.27244791704688e-06	0.000602851938693951	singlecell	MAST	singlecell
2882	OPC	Upf3a	-0.311773308730669	0.000464620445846649	0.01998022919222	singlecell	MAST	singlecell
2883	OPC	Uqcrc2	-0.299920951874288	0.000756183190694514	0.0309510312279537	singlecell	MAST	singlecell
2884	OPC	Vkorc1	0.350193015180208	7.92998972117512e-06	0.000719521794631111	singlecell	MAST	singlecell
2885	OPC	Vma21	-0.205655851629933	0.000178843666662907	0.00882318089335177	singlecell	MAST	singlecell
2886	OPC	Wasf1	-0.728642027075376	1.68843596130159e-06	0.000225850068019465	singlecell	MAST	singlecell
2887	OPC	Wdr41	-0.542640613460094	0.000326929818240273	0.0151496942559555	singlecell	MAST	singlecell
2888	OPC	Yjefn3	-0.243323974817358	0.000178843666662899	0.00882318089335177	singlecell	MAST	singlecell
2889	OPC	Yrdc	-0.277821831012369	0.000178843666662908	0.00882318089335177	singlecell	MAST	singlecell
2890	OPC	Ywhae	-1.12664509346203	2.92118239180249e-20	1.89511707668186e-16	singlecell	MAST	singlecell
2891	OPC	Ywhag	0.529104879828896	6.14805027967669e-05	0.00392960356545838	singlecell	MAST	singlecell
2892	OPC	Ywhaq	-0.533391683742746	3.126035494288e-05	0.00215746332650994	singlecell	MAST	singlecell
2893	OPC	Zbtb7a	-0.556318065769833	7.72658329830869e-10	4.01009673182221e-07	singlecell	MAST	singlecell
2894	OPC	Zdhhc23	0.82300050304291	8.60684155416178e-12	9.30614743043743e-09	singlecell	MAST	singlecell
2895	OPC	Zfp365	-0.341142676796837	0.00118605981959653	0.0428666466831894	singlecell	MAST	singlecell
2896	OPC	Zfp385b	-0.270773027644691	7.3582689213185e-05	0.00432006964950726	singlecell	MAST	singlecell
2897	OPC	Znhit3	0.272152005151462	9.34918120635297e-05	0.00532042219966825	singlecell	MAST	singlecell
2898	Interneurons_Th+	Abhd14a	0.361175846153321	1.44309733123805e-06	0.000439015305507505	singlecell	MAST	singlecell
2899	Interneurons_Th+	Actb	-0.203399523427757	3.40232360182162e-05	0.00595151456048647	singlecell	MAST	singlecell
2900	Interneurons_Th+	Akap7	-0.402192239730921	4.19788843667872e-05	0.0071640549735222	singlecell	MAST	singlecell
2901	Interneurons_Th+	Apex1	-0.326454630343789	1.45391324740428e-07	5.4989356713988e-05	singlecell	MAST	singlecell
2902	Interneurons_Th+	Arpp21	-0.658057380422278	1.74774361038385e-10	1.52862025523198e-07	singlecell	MAST	singlecell
2903	Interneurons_Th+	Atp2a2	0.817728659632939	6.19860467043547e-14	1.73486547516148e-10	singlecell	MAST	singlecell
2904	Interneurons_Th+	Atp5j	0.526607672238206	8.9552201578522e-09	5.01277403555935e-06	singlecell	MAST	singlecell
2905	Interneurons_Th+	Atp6v1e1	-0.614027150969635	3.5548270700946e-09	2.48731250094519e-06	singlecell	MAST	singlecell
2906	Interneurons_Th+	Atp6v1f	-0.23625519075575	0.0004711038301935	0.0481213649615171	singlecell	MAST	singlecell
2907	Interneurons_Th+	Bex2	-1.01611689068326	1.53950759999194e-22	2.15438693542872e-18	singlecell	MAST	singlecell
2908	Interneurons_Th+	Bhlhb9	-0.355664933468216	0.000107752214800106	0.0158213726541131	singlecell	MAST	singlecell
2909	Interneurons_Th+	Bri3	-0.361069317151687	7.04659948975473e-05	0.0110797880066997	singlecell	MAST	singlecell
2910	Interneurons_Th+	Btf3	-0.414100724587633	1.2538618204803e-08	6.05053183303495e-06	singlecell	MAST	singlecell
2911	Interneurons_Th+	Cacna2d1	1.24241458987481	8.24644964027922e-07	0.000274763848252541	singlecell	MAST	singlecell
2912	Interneurons_Th+	Cacnb2	0.54505031681021	4.84387346987092e-06	0.00121044938102453	singlecell	MAST	singlecell
2913	Interneurons_Th+	Capza2	-0.496848095932591	5.95364247650771e-11	7.22556145767798e-08	singlecell	MAST	singlecell
2914	Interneurons_Th+	Car10	1.17357786920395	0.000297838687639459	0.034163562252677	singlecell	MAST	singlecell
2915	Interneurons_Th+	Caskin1	-0.375700742056388	0.000447672178235523	0.0464053663868734	singlecell	MAST	singlecell
2916	Interneurons_Th+	Cct2	-0.354936580375505	0.000113397527087944	0.016192704021109	singlecell	MAST	singlecell
2917	Interneurons_Th+	Chd7	-0.233519475326951	8.19813519241219e-05	0.012607110316771	singlecell	MAST	singlecell
2918	Interneurons_Th+	Chmp2a	-0.34825593429331	3.60982028931519e-06	0.000935478243123644	singlecell	MAST	singlecell
2919	Interneurons_Th+	Ckb	-0.464792503218234	2.59664327175662e-06	0.000726748518899243	singlecell	MAST	singlecell
2920	Interneurons_Th+	Cntn5	-0.334807514069907	9.80099620385002e-07	0.000318965443899249	singlecell	MAST	singlecell
2921	Interneurons_Th+	Cntnap4	-0.501489603364526	5.51877067324509e-06	0.00133154615174814	singlecell	MAST	singlecell
2922	Interneurons_Th+	Cox6a1	-0.41823995960317	6.71232663640123e-11	7.22556145767798e-08	singlecell	MAST	singlecell
2923	Interneurons_Th+	Cox7a2	-0.378265259772619	3.34835800488401e-05	0.00593125593928441	singlecell	MAST	singlecell
