cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
4579	MSN_Drd1+_2	Fstl4	0.459986044383541	0.000486835874295238	0.0187433806601979	singlecell	wilcox	singlecell
4580	MSN_Drd1+_2	Fundc1	0.241789452446926	0.00159929774164969	0.0365505704069869	singlecell	wilcox	singlecell
4581	MSN_Drd1+_2	Gabbr2	0.446877154317322	1.76177708723283e-06	0.00048998590249859	singlecell	wilcox	singlecell
4582	MSN_Drd1+_2	Gabpb1	0.475671983510584	0.000173812852123553	0.0112939835490887	singlecell	wilcox	singlecell
4583	MSN_Drd1+_2	Galnt14	0.474428795927652	0.00147928630741433	0.0349794795565722	singlecell	wilcox	singlecell
4584	MSN_Drd1+_2	Galntl6	-0.322404370081358	0.00181671705849618	0.039687649132383	singlecell	wilcox	singlecell
4585	MSN_Drd1+_2	Gapdh	0.806633127783548	4.33037354160531e-05	0.00464233137239858	singlecell	wilcox	singlecell
4586	MSN_Drd1+_2	Gas6	0.433509781763124	0.00242031236880938	0.0470071395110236	singlecell	wilcox	singlecell
4587	MSN_Drd1+_2	Gda	0.257167946764875	0.000529094339917762	0.0196840006140638	singlecell	wilcox	singlecell
4588	MSN_Drd1+_2	Gdap1	0.26956182177713	0.000348161352151206	0.0161051017021395	singlecell	wilcox	singlecell
4589	MSN_Drd1+_2	Ghrl	0.447061504311607	0.00146942492382475	0.0349794795565722	singlecell	wilcox	singlecell
4590	MSN_Drd1+_2	Gin1	0.3852106171896	0.00207780695497099	0.0430214286292913	singlecell	wilcox	singlecell
4591	MSN_Drd1+_2	Gk5	0.52883169427395	0.00042439985569829	0.0176869453928482	singlecell	wilcox	singlecell
4592	MSN_Drd1+_2	Gle1	0.4093791761392	0.000107021685688642	0.00859073087830746	singlecell	wilcox	singlecell
4593	MSN_Drd1+_2	Glt8d2	0.662198054477456	0.00219752197854736	0.0444275690327905	singlecell	wilcox	singlecell
4594	MSN_Drd1+_2	Glul	-0.811535851198754	0.000549989303882813	0.0200046332740412	singlecell	wilcox	singlecell
4595	MSN_Drd1+_2	Gm14393	0.232818931144077	0.0023465337066468	0.0462524168636425	singlecell	wilcox	singlecell
4596	MSN_Drd1+_2	Gm3625	0.395029117606063	0.00255979514837295	0.0478404172786305	singlecell	wilcox	singlecell
4597	MSN_Drd1+_2	Gm5148	0.713700359920644	0.00074081530068674	0.0234855745616545	singlecell	wilcox	singlecell
4598	MSN_Drd1+_2	Gmpr	0.536257123835517	3.20501909904518e-07	0.000145327207434617	singlecell	wilcox	singlecell
4599	MSN_Drd1+_2	Gnai1	0.277011406990676	7.28792759810487e-05	0.00699178878419145	singlecell	wilcox	singlecell
4600	MSN_Drd1+_2	Golga7b	0.828355274581928	0.000282361465025512	0.0142008644215763	singlecell	wilcox	singlecell
4601	MSN_Drd1+_2	Gpatch2	0.429523295108231	1.77556721481438e-05	0.00251590154481741	singlecell	wilcox	singlecell
4602	MSN_Drd1+_2	Gpc5	-3.05106269440225	6.62926965486827e-21	1.08023949026078e-16	singlecell	wilcox	singlecell
4603	MSN_Drd1+_2	Gpr22	0.683859142638277	0.000182342176488493	0.011329007099792	singlecell	wilcox	singlecell
4604	MSN_Drd1+_2	Gpr26	0.36381594417013	0.0022066628831627	0.0445570900633658	singlecell	wilcox	singlecell
4605	MSN_Drd1+_2	Gpr55	0.677606349710176	0.000995296541308839	0.0277236874198761	singlecell	wilcox	singlecell
4606	MSN_Drd1+_2	Gpr83	0.487193772255604	3.90231969906456e-06	0.00076612409031635	singlecell	wilcox	singlecell
4607	MSN_Drd1+_2	Gpr85	0.519614576987172	0.00101078552941429	0.0281070822556414	singlecell	wilcox	singlecell
4608	MSN_Drd1+_2	Gpr89	0.206943030669636	0.00269652335603152	0.0493152054843251	singlecell	wilcox	singlecell
4609	MSN_Drd1+_2	Gprasp2	0.470071636917595	1.85136588786223e-06	0.000496555136321623	singlecell	wilcox	singlecell
4610	MSN_Drd1+_2	Gramd4	0.464795565099009	0.000336764711613223	0.0158600606235187	singlecell	wilcox	singlecell
4611	MSN_Drd1+_2	Grb10	0.255028426971681	0.00127627719394446	0.0321143145371734	singlecell	wilcox	singlecell
4612	MSN_Drd1+_2	Grin2a	0.201565224386285	1.07423114658688e-06	0.000353330335477816	singlecell	wilcox	singlecell
4613	MSN_Drd1+_2	Gripap1	0.382624107982335	2.34372936922139e-06	0.000576095374683117	singlecell	wilcox	singlecell
4614	MSN_Drd1+_2	Guf1	0.387526559870284	0.000754496836400532	0.0236404165905022	singlecell	wilcox	singlecell
4615	MSN_Drd1+_2	H1f0	-0.879649673099272	0.000895574320680761	0.0261530171245394	singlecell	wilcox	singlecell
4616	MSN_Drd1+_2	H3f3b	0.370942079053702	0.000140510987267071	0.0100309873584275	singlecell	wilcox	singlecell
4617	MSN_Drd1+_2	Hacd1	0.605805270011066	1.87431260414289e-05	0.00255632711428723	singlecell	wilcox	singlecell
4618	MSN_Drd1+_2	Hacd4	0.432556599468761	0.000152484957338152	0.0104841450625535	singlecell	wilcox	singlecell
4619	MSN_Drd1+_2	Hbp1	0.425610387695321	0.000322164974058737	0.0154364382181932	singlecell	wilcox	singlecell
4620	MSN_Drd1+_2	Hbs1l	0.240752802184855	0.000320139028967934	0.0153953736653305	singlecell	wilcox	singlecell
4621	MSN_Drd1+_2	Hcfc1r1	0.776082160306477	0.00240761215444761	0.0468722103425613	singlecell	wilcox	singlecell
4622	MSN_Drd1+_2	Hdhd5	0.282236286777254	0.000382971678778554	0.0167756008217649	singlecell	wilcox	singlecell
4623	MSN_Drd1+_2	Hectd4	0.235558679979547	0.00177868320596065	0.0393799495124032	singlecell	wilcox	singlecell
4624	MSN_Drd1+_2	Hif1an	0.418470727871386	0.000929097876831652	0.0268910300230404	singlecell	wilcox	singlecell
4625	MSN_Drd1+_2	Hint1	0.751389167871606	2.03418856197245e-05	0.00269488639165374	singlecell	wilcox	singlecell
4626	MSN_Drd1+_2	Hip1r	0.225095204528104	0.000199882304801271	0.0119745667527085	singlecell	wilcox	singlecell
4627	MSN_Drd1+_2	Hipk2	0.86200820575344	5.09392844507909e-07	0.000207513910031409	singlecell	wilcox	singlecell
4628	MSN_Drd1+_2	Hivep3	0.243032928786725	0.000963109227356943	0.0272936780170111	singlecell	wilcox	singlecell
4629	MSN_Drd1+_2	Hlcs	0.385961670559638	0.000469162219961941	0.018737741113431	singlecell	wilcox	singlecell
4630	MSN_Drd1+_2	Hmgb1	0.267918006240763	0.00156964558202468	0.0362285761460228	singlecell	wilcox	singlecell
4631	MSN_Drd1+_2	Hnrnpul2	0.270718299858643	0.00182180801172276	0.039687649132383	singlecell	wilcox	singlecell
4632	MSN_Drd1+_2	Hs3st2	1.02389032549602	5.50456077662992e-05	0.00564130929906821	singlecell	wilcox	singlecell
4633	MSN_Drd1+_2	Hsbp1	0.473362871540477	0.000863502961911231	0.0255368071948158	singlecell	wilcox	singlecell
4634	MSN_Drd1+_2	Hsp90b1	0.596187642492051	0.000170446651877383	0.0112939835490887	singlecell	wilcox	singlecell
4635	MSN_Drd1+_2	Hspa12a	0.419276266537732	1.14291827251471e-05	0.00175696728779502	singlecell	wilcox	singlecell
4636	MSN_Drd1+_2	Hspa9	0.527725969423547	6.64173201295796e-06	0.00109320225405202	singlecell	wilcox	singlecell
4637	MSN_Drd1+_2	Htatsf1	0.426287610091222	0.00146452372859794	0.0349794795565722	singlecell	wilcox	singlecell
4638	MSN_Drd1+_2	Hyou1	0.596871103536197	0.000812317940744345	0.0247415342886525	singlecell	wilcox	singlecell
4639	MSN_Drd1+_2	Iars2	0.258007365994908	0.000394573531620748	0.0171913788710163	singlecell	wilcox	singlecell
4640	MSN_Drd1+_2	Ifit1bl1	0.401761527001855	0.00214636722004691	0.0437735342311195	singlecell	wilcox	singlecell
4641	MSN_Drd1+_2	Ift81	0.423573716766722	0.00263462040769927	0.0486747613871424	singlecell	wilcox	singlecell
4642	MSN_Drd1+_2	Igf2r	0.254123178557353	0.000839503357148207	0.0253797907323377	singlecell	wilcox	singlecell
4643	MSN_Drd1+_2	Igsf8	0.613304855766189	0.000988677403567718	0.0277236874198761	singlecell	wilcox	singlecell
4644	MSN_Drd1+_2	Impa1	0.21856314515626	0.00188896532508155	0.0405542687380815	singlecell	wilcox	singlecell
4645	MSN_Drd1+_2	Inha	0.463663744335002	9.7099622760917e-05	0.00823436215734729	singlecell	wilcox	singlecell
4646	MSN_Drd1+_2	Ino80c	0.651408543297274	0.0001818364045686	0.011329007099792	singlecell	wilcox	singlecell
4647	MSN_Drd1+_2	Ipcef1	0.605705620113037	0.000196092179989342	0.0118336080072878	singlecell	wilcox	singlecell
4648	MSN_Drd1+_2	Ipo9	0.291378898663804	1.98877812214037e-05	0.0026563229098588	singlecell	wilcox	singlecell
4649	MSN_Drd1+_2	Iqce	0.407429218231554	0.000126971487023038	0.00940454718654727	singlecell	wilcox	singlecell
4650	MSN_Drd1+_2	Iqcj	0.637158679144782	0.000163532424407388	0.0110114084947041	singlecell	wilcox	singlecell
4651	MSN_Drd1+_2	Iqschfp	0.568779678129882	0.00105804400646436	0.0290739073951717	singlecell	wilcox	singlecell
4652	MSN_Drd1+_2	Itgb8	0.393961112597579	0.000762197979569336	0.0236571734801568	singlecell	wilcox	singlecell
4653	MSN_Drd1+_2	Jade1	0.30136592467755	0.00270817000006976	0.0494172790046324	singlecell	wilcox	singlecell
4654	MSN_Drd1+_2	Josd2	0.745837716167232	0.00102729797103773	0.0285175816662007	singlecell	wilcox	singlecell
4655	MSN_Drd1+_2	Jund	0.440407113463549	0.000291045665107543	0.014547819364808	singlecell	wilcox	singlecell
4656	MSN_Drd1+_2	Kank3	0.33821983765159	0.000731719623105844	0.0234855745616545	singlecell	wilcox	singlecell
4657	MSN_Drd1+_2	Kat6a	0.278178327934265	0.000148659023796534	0.0103080799692107	singlecell	wilcox	singlecell
4658	MSN_Drd1+_2	Katnal2	0.455002471428106	0.000535752516329626	0.0197513286280345	singlecell	wilcox	singlecell
4659	MSN_Drd1+_2	Kazn	0.221238923744594	7.21969405932116e-05	0.00699178878419145	singlecell	wilcox	singlecell
4660	MSN_Drd1+_2	Kcnd3	0.21137328739995	0.00049742906631829	0.0189383332608798	singlecell	wilcox	singlecell
4661	MSN_Drd1+_2	Kcnf1	0.794644088753761	1.75322788174295e-05	0.00250603932745626	singlecell	wilcox	singlecell
4662	MSN_Drd1+_2	Kcnh3	0.349570094832091	0.0018956601323964	0.0405572998540157	singlecell	wilcox	singlecell
4663	MSN_Drd1+_2	Kcnj6	0.750941509878009	0.00198462762727124	0.041674622662867	singlecell	wilcox	singlecell
4664	MSN_Drd1+_2	Kdm3b	0.318267064574668	0.000268513014042441	0.0141242269956043	singlecell	wilcox	singlecell
4665	MSN_Drd1+_2	Kdm4b	0.499342335639442	1.77123674151535e-06	0.00048998590249859	singlecell	wilcox	singlecell
4666	MSN_Drd1+_2	Kdm4d	0.566446661749506	0.000362304246583943	0.0164190804771851	singlecell	wilcox	singlecell
4667	MSN_Drd1+_2	Khsrp	0.252582653017229	0.00105338024510883	0.029043707434938	singlecell	wilcox	singlecell
4668	MSN_Drd1+_2	Kirrel3	0.340126576220126	3.15858424934416e-06	0.000668430264195624	singlecell	wilcox	singlecell
4669	MSN_Drd1+_2	Klhl12	0.467471427818125	0.000624131184322973	0.0217777679840318	singlecell	wilcox	singlecell
4670	MSN_Drd1+_2	Klhl5	0.758435773696915	0.000949184679436014	0.027087503242399	singlecell	wilcox	singlecell
4671	MSN_Drd1+_2	Kxd1	0.825096783264102	0.00176814746614118	0.0393155433844695	singlecell	wilcox	singlecell
4672	MSN_Drd1+_2	L3mbtl3	0.221552468277095	0.00241815873119383	0.0470071395110236	singlecell	wilcox	singlecell
4673	MSN_Drd1+_2	Lactb2	0.410992816462927	0.0009920128878977	0.0277236874198761	singlecell	wilcox	singlecell
4674	MSN_Drd1+_2	Lamp1	1.36500596781517	1.90734684309354e-10	3.45335742313436e-07	singlecell	wilcox	singlecell
4675	MSN_Drd1+_2	Larp4b	0.211176025341211	0.00115978829673978	0.0305672687962972	singlecell	wilcox	singlecell
4676	MSN_Drd1+_2	Lars2	0.786725061887612	1.0718563926352e-06	0.000353330335477816	singlecell	wilcox	singlecell
4677	MSN_Drd1+_2	Ldhb	0.446325198754794	1.2711146705598e-05	0.00191785310710851	singlecell	wilcox	singlecell
4678	MSN_Drd1+_2	Lig3	0.409928623229063	0.00147735760150445	0.0349794795565722	singlecell	wilcox	singlecell
4679	MSN_Drd1+_2	Limch1	0.300355216915282	0.0010678546915947	0.0292649979522585	singlecell	wilcox	singlecell
4680	MSN_Drd1+_2	Lmo4	0.209628668619653	0.00119282561992202	0.0308684688398382	singlecell	wilcox	singlecell
4681	MSN_Drd1+_2	Lmtk2	0.271276535195898	0.000206026303934427	0.012163763125404	singlecell	wilcox	singlecell
4682	MSN_Drd1+_2	Lonp2	0.268037335431249	0.000124241225244814	0.00928542010200105	singlecell	wilcox	singlecell
4683	MSN_Drd1+_2	Lpcat3	0.319685739677649	0.00243264591480698	0.0470504154460108	singlecell	wilcox	singlecell
4684	MSN_Drd1+_2	Lrfn2	0.411699591773649	2.38708041428224e-05	0.00306007759351936	singlecell	wilcox	singlecell
4685	MSN_Drd1+_2	Lrpap1	0.407203283434542	0.00013528358171371	0.0098412766251112	singlecell	wilcox	singlecell
4686	MSN_Drd1+_2	Lrrc20	0.439322666947977	0.000973174632987101	0.0274357796618076	singlecell	wilcox	singlecell
4687	MSN_Drd1+_2	Lrrc4	0.600775129989991	8.6350717912701e-05	0.00768898878900253	singlecell	wilcox	singlecell
4688	MSN_Drd1+_2	Lrrcc1	0.284773263466908	0.00238890317796875	0.0467461329074118	singlecell	wilcox	singlecell
4689	MSN_Drd1+_2	Ly6h	0.443518219186455	5.19580883097019e-06	0.000910383923663003	singlecell	wilcox	singlecell
4690	MSN_Drd1+_2	Mad1l1	0.497500807952208	0.000247224157377935	0.0134283921482448	singlecell	wilcox	singlecell
4691	MSN_Drd1+_2	Mal2	0.948807407779127	2.59597473101403e-06	0.000595794482279911	singlecell	wilcox	singlecell
4692	MSN_Drd1+_2	Mamld1	0.372405747838269	0.00217772872490047	0.0441918923689329	singlecell	wilcox	singlecell
4693	MSN_Drd1+_2	Manf	-1.13098132553048	0.000527161508976371	0.0196569720566818	singlecell	wilcox	singlecell
4694	MSN_Drd1+_2	Maoa	0.513169836261953	0.00155292433201138	0.0359955931580732	singlecell	wilcox	singlecell
4695	MSN_Drd1+_2	Map3k1	0.371349169708614	0.000482161430451845	0.0187433806601979	singlecell	wilcox	singlecell
4696	MSN_Drd1+_2	Mapk11	0.651182384743545	0.000282361465025512	0.0142008644215763	singlecell	wilcox	singlecell
4697	MSN_Drd1+_2	Mapk1ip1	0.294211528654814	0.000811495524792952	0.0247415342886525	singlecell	wilcox	singlecell
4698	MSN_Drd1+_2	Mapk8ip2	0.610776850919496	0.000358401799581953	0.016368366105227	singlecell	wilcox	singlecell
4699	MSN_Drd1+_2	Mapk8ip3	0.371321703281947	0.000189882490563327	0.0115885212873761	singlecell	wilcox	singlecell
4700	MSN_Drd1+_2	Mapre3	0.233767964350933	0.000271303040786999	0.0141242269956043	singlecell	wilcox	singlecell
4701	MSN_Drd1+_2	Marcks	1.27984965612194	1.43086164431248e-09	1.79353003800553e-06	singlecell	wilcox	singlecell
4702	MSN_Drd1+_2	Mast3	0.209711249695545	0.000734074885531991	0.0234855745616545	singlecell	wilcox	singlecell
4703	MSN_Drd1+_2	Mccc1	0.343167837078226	0.00135165394226611	0.0337273273582487	singlecell	wilcox	singlecell
4704	MSN_Drd1+_2	Mcf2l	0.268516374565079	7.80202680604941e-05	0.00718055536829485	singlecell	wilcox	singlecell
4705	MSN_Drd1+_2	Mcm3ap	0.236422071511926	0.000776541714496861	0.0239654303744817	singlecell	wilcox	singlecell
4706	MSN_Drd1+_2	Mdm4	0.246538847545882	0.00078189116614311	0.0240394651930226	singlecell	wilcox	singlecell
4707	MSN_Drd1+_2	Med6	0.253900353898851	0.000731557811171904	0.0234855745616545	singlecell	wilcox	singlecell
4708	MSN_Drd1+_2	Metap1d	0.271075323110967	0.000987349961084735	0.0277236874198761	singlecell	wilcox	singlecell
4709	MSN_Drd1+_2	Metap2	0.26730079753974	0.000242892989459413	0.0133714231866254	singlecell	wilcox	singlecell
4710	MSN_Drd1+_2	Mfge8	-1.03057008580801	0.00148116144758408	0.0349794795565722	singlecell	wilcox	singlecell
4711	MSN_Drd1+_2	Mgat5b	0.254044685051326	0.001983398569591	0.041674622662867	singlecell	wilcox	singlecell
4712	MSN_Drd1+_2	Mgrn1	0.312994466652106	0.000323980476871559	0.0154364382181932	singlecell	wilcox	singlecell
4713	MSN_Drd1+_2	Micall1	0.619248190362909	0.00255979514837295	0.0478404172786305	singlecell	wilcox	singlecell
4714	MSN_Drd1+_2	Minar2	0.467394580422837	0.00108134443958262	0.0293882236402779	singlecell	wilcox	singlecell
4715	MSN_Drd1+_2	Mllt6	0.273745470721177	0.00103534757419468	0.0286921576896297	singlecell	wilcox	singlecell
4716	MSN_Drd1+_2	Mmaa	0.288762192045303	2.40374306210788e-05	0.00306007759351936	singlecell	wilcox	singlecell
4717	MSN_Drd1+_2	Mms19	0.419508932468853	3.99893964549165e-05	0.00437333701498567	singlecell	wilcox	singlecell
4718	MSN_Drd1+_2	Mrpl33	-1.11811812328459	0.000102362711904547	0.0084108379337979	singlecell	wilcox	singlecell
4719	MSN_Drd1+_2	Mrpl41	0.527780752936471	2.46015850548557e-05	0.0031076188253401	singlecell	wilcox	singlecell
4720	MSN_Drd1+_2	Mrpl51	-1.14066493962857	0.000311047104291404	0.0151298882520252	singlecell	wilcox	singlecell
4721	MSN_Drd1+_2	Mrps34	0.798330322019515	0.000282361465025512	0.0142008644215763	singlecell	wilcox	singlecell
4722	MSN_Drd1+_2	Msh2	0.432755815920466	9.8839506609299e-05	0.00825943466768476	singlecell	wilcox	singlecell
4723	MSN_Drd1+_2	Myef2	0.255721343832009	0.00144943910049555	0.0349794795565722	singlecell	wilcox	singlecell
4724	MSN_Drd1+_2	Myl12b	0.400809472558826	0.000367048535918887	0.0164767379966894	singlecell	wilcox	singlecell
4725	MSN_Drd1+_2	Myl6	0.915250215714379	2.1300300133383e-06	0.000533982139497656	singlecell	wilcox	singlecell
4726	MSN_Drd1+_2	Myo18a	0.211903029579222	0.0015673669847158	0.0362285761460228	singlecell	wilcox	singlecell
4727	MSN_Drd1+_2	Naa40	0.392580537825664	2.75513612599577e-05	0.00340113205856826	singlecell	wilcox	singlecell
4728	MSN_Drd1+_2	Nap1l3	-1.1543545261555	0.000567766831864941	0.0205138814306856	singlecell	wilcox	singlecell
4729	MSN_Drd1+_2	Nbas	0.225536648334348	0.000348886216683354	0.0161051017021395	singlecell	wilcox	singlecell
4730	MSN_Drd1+_2	Ncald	1.07203989890066	5.41287462200979e-07	0.000215128760891828	singlecell	wilcox	singlecell
4731	MSN_Drd1+_2	Ncoa2	0.231209405484037	0.000943486564152252	0.0270760386641085	singlecell	wilcox	singlecell
4732	MSN_Drd1+_2	Ndufa2	0.862455258711106	7.76713131289237e-05	0.00718055536829485	singlecell	wilcox	singlecell
4733	MSN_Drd1+_2	Ndufa8	-0.854556992019377	0.000175661065243925	0.0112939835490887	singlecell	wilcox	singlecell
4734	MSN_Drd1+_2	Ndufaf3	-0.706146082706249	0.00154787610848743	0.0359296883017131	singlecell	wilcox	singlecell
4735	MSN_Drd1+_2	Ndufb7	0.923618709206905	0.000341326578619539	0.0158911902817297	singlecell	wilcox	singlecell
4736	MSN_Drd1+_2	Ndufc2	1.58603340728291	1.76995697043188e-11	4.80690813886457e-08	singlecell	wilcox	singlecell
4737	MSN_Drd1+_2	Ndufs1	0.290430516866741	0.000728479153959516	0.0234855745616545	singlecell	wilcox	singlecell
4738	MSN_Drd1+_2	Ndufs7	-0.94801568768378	0.00112748546743092	0.0300552360544463	singlecell	wilcox	singlecell
4739	MSN_Drd1+_2	Nemp1	0.715166095617793	0.000272837680672128	0.0141588853711858	singlecell	wilcox	singlecell
4740	MSN_Drd1+_2	Nenf	0.918693217294642	1.30307383308368e-05	0.00194803560643106	singlecell	wilcox	singlecell
4741	MSN_Drd1+_2	Nepro	0.401234239695709	0.0022904426134841	0.0457386793954943	singlecell	wilcox	singlecell
4742	MSN_Drd1+_2	Neurl4	0.244501978336132	0.00268887025235717	0.0492304952383822	singlecell	wilcox	singlecell
4743	MSN_Drd1+_2	Nfia	-1.35645031392257	0.000516377270049641	0.0193868188472882	singlecell	wilcox	singlecell
4744	MSN_Drd1+_2	Nfrkb	0.284762801411008	0.00136095458485113	0.033754870011613	singlecell	wilcox	singlecell
4745	MSN_Drd1+_2	Ngly1	0.338917171867972	0.000720403974155284	0.0234855745616545	singlecell	wilcox	singlecell
4746	MSN_Drd1+_2	Nhp2	1.01183033879192	1.8588352723196e-05	0.00255632711428723	singlecell	wilcox	singlecell
4747	MSN_Drd1+_2	Nipa1	0.213094011855032	0.0015770828075803	0.0362324359947359	singlecell	wilcox	singlecell
4748	MSN_Drd1+_2	Nipal3	0.228701879324641	0.0025913533475366	0.0482033136964713	singlecell	wilcox	singlecell
4749	MSN_Drd1+_2	Nipsnap1	0.274564241397555	0.00243788702068169	0.0470679727511944	singlecell	wilcox	singlecell
4750	MSN_Drd1+_2	Nme6	0.743022184364797	0.000245540400913541	0.0133932750805307	singlecell	wilcox	singlecell
4751	MSN_Drd1+_2	Nme7	0.224586035489847	0.000451219256966264	0.0182865040490505	singlecell	wilcox	singlecell
4752	MSN_Drd1+_2	Npffr2	0.430554422110271	6.2192233140337e-05	0.00614195417588964	singlecell	wilcox	singlecell
4753	MSN_Drd1+_2	Nptx1	0.302753915953409	0.000501927942749076	0.0190066446480428	singlecell	wilcox	singlecell
4754	MSN_Drd1+_2	Nr4a3	-1.84338707263289	4.5231479084128e-05	0.0047860191667264	singlecell	wilcox	singlecell
4755	MSN_Drd1+_2	Nrbp2	0.737021190904498	0.00177094868635781	0.0393155433844695	singlecell	wilcox	singlecell
4756	MSN_Drd1+_2	Nrp2	0.259474144922383	0.00226775214785575	0.0454526706633572	singlecell	wilcox	singlecell
4757	MSN_Drd1+_2	Nsrp1	0.584859689394271	0.00067330552772048	0.0226216774725881	singlecell	wilcox	singlecell
4758	MSN_Drd1+_2	Nsun7	0.488539067586785	0.00230175063737502	0.045796125318713	singlecell	wilcox	singlecell
4759	MSN_Drd1+_2	Nt5dc1	0.300933776373044	0.0020607918430121	0.04288710482999	singlecell	wilcox	singlecell
4760	MSN_Drd1+_2	Nup210	0.346388475903412	0.00125589129129311	0.0318695083400739	singlecell	wilcox	singlecell
4761	MSN_Drd1+_2	Nxt1	0.781636160335746	0.00216367206916852	0.0440162751149826	singlecell	wilcox	singlecell
4762	MSN_Drd1+_2	Ociad1	0.335410078504226	0.000161313631011195	0.0109138551820685	singlecell	wilcox	singlecell
4763	MSN_Drd1+_2	Ogdhl	0.515649636326408	0.000838414710551701	0.0253797907323377	singlecell	wilcox	singlecell
4764	MSN_Drd1+_2	Olfm1	1.16782430924858	2.1300300133383e-06	0.000533982139497656	singlecell	wilcox	singlecell
