cell_type	gene	avg_logFC	p_val	p_val_adj	de_family	de_method	de_type
1315	MSN_Grm8+_1	Maml3	-0.695319473633537	0.000163102691470652	0.0166299433670885	singlecell	wilcox	singlecell
1316	MSN_Grm8+_1	Man1a	-1.74585149689666	4.83874853241491e-08	4.92796295848131e-05	singlecell	wilcox	singlecell
1317	MSN_Grm8+_1	Map3k14	-0.970273513713577	0.00044540237925253	0.0334462293544699	singlecell	wilcox	singlecell
1318	MSN_Grm8+_1	Masp1	-0.672652166945418	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1319	MSN_Grm8+_1	Mdga1	-1.01018167570257	5.96171680979059e-05	0.0097231763732957	singlecell	wilcox	singlecell
1320	MSN_Grm8+_1	Mei1	-1.25957387831851	3.6480506640288e-06	0.00258456459001518	singlecell	wilcox	singlecell
1321	MSN_Grm8+_1	Mfn1	-0.893407171436579	0.000354400244965919	0.0273694407190505	singlecell	wilcox	singlecell
1322	MSN_Grm8+_1	Mogs	-1.10526784918599	4.68251968221455e-05	0.0097231763732957	singlecell	wilcox	singlecell
1323	MSN_Grm8+_1	Mroh1	-2.03802729869354	3.67087252524186e-08	4.24419628070624e-05	singlecell	wilcox	singlecell
1324	MSN_Grm8+_1	Mrpl4	-1.15394455405637	0.000207223303211905	0.0195185186464624	singlecell	wilcox	singlecell
1325	MSN_Grm8+_1	Muc1	-0.867934781146075	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1326	MSN_Grm8+_1	Mybpc3	-0.80890370915309	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1327	MSN_Grm8+_1	Myo1b	-1.49229994636975	1.67167706647691e-05	0.00619090404505482	singlecell	wilcox	singlecell
1328	MSN_Grm8+_1	Myo1c	-0.957927040529589	0.000203636217992827	0.0194295377469594	singlecell	wilcox	singlecell
1329	MSN_Grm8+_1	Myo1e	-1.98903623831505	1.08030474103704e-05	0.00463915555362085	singlecell	wilcox	singlecell
1330	MSN_Grm8+_1	Myocos	-0.511711172734821	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1331	MSN_Grm8+_1	Mzf1	-1.07578754699714	8.39628415603728e-05	0.0097231763732957	singlecell	wilcox	singlecell
1332	MSN_Grm8+_1	Naa38	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1333	MSN_Grm8+_1	Napa	-1.16189434482595	0.000450736006745414	0.0336914827060391	singlecell	wilcox	singlecell
1334	MSN_Grm8+_1	Nck2	-0.969667990355953	2.2067211523927e-05	0.00793432040565881	singlecell	wilcox	singlecell
1335	MSN_Grm8+_1	Ndufa4	-2.06041561801682	4.15710303504958e-05	0.0097231763732957	singlecell	wilcox	singlecell
1336	MSN_Grm8+_1	Ndufs7	-1.82548102026023	1.37362940489628e-08	3.19761302182641e-05	singlecell	wilcox	singlecell
1337	MSN_Grm8+_1	Nebl	-0.59408075362114	0.000532630848945445	0.0390955841602073	singlecell	wilcox	singlecell
1338	MSN_Grm8+_1	Neurl2	-0.998775270671493	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1339	MSN_Grm8+_1	Nkrf	-1.75987855539296	7.35098893194932e-09	2.21660092480041e-05	singlecell	wilcox	singlecell
1340	MSN_Grm8+_1	Nms	-0.785196733675235	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1341	MSN_Grm8+_1	Noxo1	-0.66612285278291	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1342	MSN_Grm8+_1	Npas4	-4.99571186759605	1.13824874514964e-126	1.85477633022133e-122	singlecell	wilcox	singlecell
1343	MSN_Grm8+_1	Npc2	-1.40486778757418	0.000613464390464503	0.0430879407009443	singlecell	wilcox	singlecell
1344	MSN_Grm8+_1	Nr4a1	-1.91301599603444	4.84035673068314e-11	2.62912043088273e-07	singlecell	wilcox	singlecell
1345	MSN_Grm8+_1	Nr4a3	-1.97591865836483	6.24552285535423e-07	0.000535635762778933	singlecell	wilcox	singlecell
1346	MSN_Grm8+_1	Nrg1	1.86527654730294	0.000633479414957404	0.0439257321988549	singlecell	wilcox	singlecell
1347	MSN_Grm8+_1	Nt5dc1	-1.38990069262561	0.000370428503271591	0.0284723229283518	singlecell	wilcox	singlecell
1348	MSN_Grm8+_1	Ntpcr	-0.839582774899994	0.000240655816062099	0.020424408972562	singlecell	wilcox	singlecell
1349	MSN_Grm8+_1	Nxph2	-0.904691198580024	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1350	MSN_Grm8+_1	Ocel1	-1.41614905536767	0.000392426719525282	0.0298812775451611	singlecell	wilcox	singlecell
1351	MSN_Grm8+_1	Osbpl7	-1.26445447896026	0.000106481332368223	0.0114152191509223	singlecell	wilcox	singlecell
1352	MSN_Grm8+_1	Otoa	-0.849512916212587	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1353	MSN_Grm8+_1	P3h2	-1.1479666332403	1.12298021993242e-05	0.00463915555362085	singlecell	wilcox	singlecell
1354	MSN_Grm8+_1	Park7	-0.80890370915309	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1355	MSN_Grm8+_1	Pdlim3	-1.53652406755113	9.6916183252365e-12	7.89624603048644e-08	singlecell	wilcox	singlecell
1356	MSN_Grm8+_1	Pdzrn3	-1.62275088945594	1.12298021993242e-05	0.00463915555362085	singlecell	wilcox	singlecell
1357	MSN_Grm8+_1	Pgk1	-1.10441610814906	0.000233877713517088	0.0202714752221327	singlecell	wilcox	singlecell
1358	MSN_Grm8+_1	Phkg2	-1.40352356179613	2.58498869938403e-05	0.00825929232479661	singlecell	wilcox	singlecell
1359	MSN_Grm8+_1	Pif1	-0.66612285278291	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1360	MSN_Grm8+_1	Plcd3	-1.29843397879434	0.000754461839701388	0.0497730999106644	singlecell	wilcox	singlecell
1361	MSN_Grm8+_1	Plekhg4	-1.245295732592	1.16726221355296e-05	0.00463915555362085	singlecell	wilcox	singlecell
1362	MSN_Grm8+_1	Plpbp	-1.04229172642729	0.000323699054457684	0.0257301272799413	singlecell	wilcox	singlecell
1363	MSN_Grm8+_1	Pmp22	-1.2536212001835	7.16540460186278e-06	0.00364875837460481	singlecell	wilcox	singlecell
1364	MSN_Grm8+_1	Pno1	-1.28530931899219	0.000591773618080007	0.0419258743765814	singlecell	wilcox	singlecell
1365	MSN_Grm8+_1	Pnpo	-1.19027581467954	0.000416510553097535	0.0314214789940942	singlecell	wilcox	singlecell
1366	MSN_Grm8+_1	Pou3f2	-1.4665311452681	4.68251968221455e-05	0.0097231763732957	singlecell	wilcox	singlecell
1367	MSN_Grm8+_1	Ppm1m	-1.4648550081773	0.000184836515860602	0.0182540062178698	singlecell	wilcox	singlecell
1368	MSN_Grm8+_1	Prkch	-1.33614226657561	0.000233877713517088	0.0202714752221327	singlecell	wilcox	singlecell
1369	MSN_Grm8+_1	Prr27	-0.628429570343788	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1370	MSN_Grm8+_1	Prss30	-0.615469406653093	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1371	MSN_Grm8+_1	Prtn3	-0.719710426831431	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1372	MSN_Grm8+_1	Psmc2	-1.39884579443482	0.000532112203776664	0.0390955841602073	singlecell	wilcox	singlecell
1373	MSN_Grm8+_1	Pter	-1.45362806322384	0.000220855470632584	0.0202182016514492	singlecell	wilcox	singlecell
1374	MSN_Grm8+_1	Ptprz1	-1.14576115914798	0.000117991906867993	0.0125665236759081	singlecell	wilcox	singlecell
1375	MSN_Grm8+_1	Rab11fip1	-0.927207214481499	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1376	MSN_Grm8+_1	Rab31	-1.86513138795521	5.83250826094136e-06	0.00364875837460481	singlecell	wilcox	singlecell
1377	MSN_Grm8+_1	Rab3c	-0.84438345275653	0.000261135462890413	0.0216000120192857	singlecell	wilcox	singlecell
1378	MSN_Grm8+_1	Rad54l	-1.21139449308399	1.16726221355296e-05	0.00463915555362085	singlecell	wilcox	singlecell
1379	MSN_Grm8+_1	Ramp2	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1380	MSN_Grm8+_1	Rbm45	-0.987790317786743	0.000661811551401818	0.0456958441953077	singlecell	wilcox	singlecell
1381	MSN_Grm8+_1	Retreg2	-1.92995827524509	4.2855344819759e-05	0.0097231763732957	singlecell	wilcox	singlecell
1382	MSN_Grm8+_1	Rfx5	-1.9370755341143	0.00016328879648568	0.0166299433670885	singlecell	wilcox	singlecell
1383	MSN_Grm8+_1	Rhobtb1	-1.36219454506907	2.5767101035869e-05	0.00825929232479661	singlecell	wilcox	singlecell
1384	MSN_Grm8+_1	Riiad1	-1.03668163924629	0.000247617886127917	0.0206919664330995	singlecell	wilcox	singlecell
1385	MSN_Grm8+_1	Rlf	-0.865334186950703	0.000205086252990305	0.0194295377469594	singlecell	wilcox	singlecell
1386	MSN_Grm8+_1	Rnf187	-1.50398491796566	4.14995990074535e-05	0.0097231763732957	singlecell	wilcox	singlecell
1387	MSN_Grm8+_1	Rnf24	-1.09084400082897	0.000729932814462778	0.0486914223179403	singlecell	wilcox	singlecell
1388	MSN_Grm8+_1	Rnft2	-1.03100252425873	0.000732089504013217	0.0486914223179403	singlecell	wilcox	singlecell
1389	MSN_Grm8+_1	Rnps1	-0.910121960704962	0.000195054378703575	0.0189191136962783	singlecell	wilcox	singlecell
1390	MSN_Grm8+_1	Rprd1a	-0.707080093272072	0.000586871293161844	0.0419258743765814	singlecell	wilcox	singlecell
1391	MSN_Grm8+_1	Rps16	-0.400717079247646	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1392	MSN_Grm8+_1	Rtkn	-1.78841714163347	5.8162191125742e-06	0.00364875837460481	singlecell	wilcox	singlecell
1393	MSN_Grm8+_1	Sap30	-0.533960209200338	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1394	MSN_Grm8+_1	Selenos	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1395	MSN_Grm8+_1	Sema3c	-1.56209194137074	2.78233292936153e-08	3.4875473141497e-05	singlecell	wilcox	singlecell
1396	MSN_Grm8+_1	Sema7a	-1.16482925365248	2.78233292936153e-08	3.4875473141497e-05	singlecell	wilcox	singlecell
1397	MSN_Grm8+_1	Shank1	-0.895608025592695	0.00033743593257533	0.0266918374821117	singlecell	wilcox	singlecell
1398	MSN_Grm8+_1	Sik2	-1.35808019822957	6.40262519352065e-06	0.00364875837460481	singlecell	wilcox	singlecell
1399	MSN_Grm8+_1	Slc17a8	-1.00434765283591	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1400	MSN_Grm8+_1	Slc22a21	-0.66612285278291	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1401	MSN_Grm8+_1	Slc28a2	-0.486749490605438	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1402	MSN_Grm8+_1	Slc35f2	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1403	MSN_Grm8+_1	Slc35f4	-0.966169403235712	0.000168821950676938	0.0170866688588864	singlecell	wilcox	singlecell
1404	MSN_Grm8+_1	Slc39a7	-0.66612285278291	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1405	MSN_Grm8+_1	Slc5a10	-0.502818785794922	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1406	MSN_Grm8+_1	Smpdl3a	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1407	MSN_Grm8+_1	Sparcl1	-1.14682160980453	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1408	MSN_Grm8+_1	Spata16	-1.19236111878878	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1409	MSN_Grm8+_1	Spock3	-0.691788710732408	0.000312471210727137	0.0250823565458064	singlecell	wilcox	singlecell
1410	MSN_Grm8+_1	Spred2	-0.648939753605617	0.000178710450286673	0.0179758443667984	singlecell	wilcox	singlecell
1411	MSN_Grm8+_1	Spred3	-1.15669405608738	0.000132405576227613	0.0138304414399292	singlecell	wilcox	singlecell
1412	MSN_Grm8+_1	Stac	-1.21507777591153	3.1087725141902e-05	0.00938100891087579	singlecell	wilcox	singlecell
1413	MSN_Grm8+_1	Stc2	-1.3016653528088	1.16726221355296e-05	0.00463915555362085	singlecell	wilcox	singlecell
1414	MSN_Grm8+_1	Taf9	-1.31521499860135	2.78233292936153e-08	3.4875473141497e-05	singlecell	wilcox	singlecell
1415	MSN_Grm8+_1	Tbc1d4	-1.71609229429304	2.47769451105986e-05	0.00823959837912663	singlecell	wilcox	singlecell
1416	MSN_Grm8+_1	Tekt2	-0.502818785794922	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1417	MSN_Grm8+_1	Tfpt	-1.73238696343692	2.42953544462811e-05	0.00823959837912663	singlecell	wilcox	singlecell
1418	MSN_Grm8+_1	Timm50	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1419	MSN_Grm8+_1	Tmem151a	-1.05616651346968	2.95519168601655e-05	0.00926054779300762	singlecell	wilcox	singlecell
1420	MSN_Grm8+_1	Tmem63a	-0.861023586851189	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1421	MSN_Grm8+_1	Tmem9b	-1.34845725130243	0.000204898909198969	0.0194295377469594	singlecell	wilcox	singlecell
1422	MSN_Grm8+_1	Tnks2	-0.874210504608072	0.0001526212920336	0.0158405347368632	singlecell	wilcox	singlecell
1423	MSN_Grm8+_1	Tox2	-0.958764010348108	0.000624277275540605	0.0434940773401268	singlecell	wilcox	singlecell
1424	MSN_Grm8+_1	Traf3ip3	-0.486749490605438	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1425	MSN_Grm8+_1	Trim7	-0.73330010656022	0.000247617886127917	0.0206919664330995	singlecell	wilcox	singlecell
1426	MSN_Grm8+_1	Tsr2	-1.09271675252284	0.000404091069871935	0.0306263441095962	singlecell	wilcox	singlecell
1427	MSN_Grm8+_1	Ttbk1	-1.00500537688948	0.000251895376864177	0.0209420161530703	singlecell	wilcox	singlecell
1428	MSN_Grm8+_1	Tuba1a	-0.800361295345677	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1429	MSN_Grm8+_1	Twnk	-1.65414127991252	0.000188677911918987	0.0184102190102987	singlecell	wilcox	singlecell
1430	MSN_Grm8+_1	Ucn2	-1.19236111878878	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1431	MSN_Grm8+_1	Uqcrq	-1.33393443479234	0.000591773618080007	0.0419258743765814	singlecell	wilcox	singlecell
1432	MSN_Grm8+_1	Wscd1	-0.927207214481499	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1433	MSN_Grm8+_1	Ypel5	-1.48948223914446	0.000211625653698136	0.0198186208448915	singlecell	wilcox	singlecell
1434	MSN_Grm8+_1	Zdhhc3	-1.2078023280231	0.00038206384889013	0.02922878130359	singlecell	wilcox	singlecell
1435	MSN_Grm8+_1	Zfp579	-1.00434765283591	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1436	MSN_Grm8+_1	Zfp960	-1.06028642653511	0.000233877713517088	0.0202714752221327	singlecell	wilcox	singlecell
1437	MSN_Grm8+_1	Zic4	-0.713984191190214	8.83111447221702e-05	0.0097231763732957	singlecell	wilcox	singlecell
1438	MSN_Grm8+_1	Zmym5	-1.24927629775439	0.000300706472325528	0.0242574849828934	singlecell	wilcox	singlecell
